time,length,frequency,pan,gain,voice,event
51.875,0.125,0.4623864340123508,-0.75,1.0,3,305
52.0,0.25,0.4015746635443282,-0.75,1.0,7,277
52.0,0.25,0.4063434052502829,0.7499999999999998,1.0,6,277
52.0,0.25,0.635160773850045,-1.0,0.0,4,277
52.0,0.25,0.6327678805505037,1.0,0.0,5,277
52.125,0.125,0.6935796510185263,1.0,0.0,1,307
52.125,0.125,0.4623864340123508,-0.75,1.0,3,307
52.125,0.125,0.4663651051372929,0.7499999999999998,1.0,2,307
52.125,0.125,0.6955749190283831,-1.0,0.0,0,307
52.25,0.25,0.3330974212637555,0.7499999999999998,1.0,6,278
52.25,0.25,0.5583402886488249,1.0,0.0,5,278
52.25,0.25,0.561328732502179,-1.0,0.0,4,278
52.25,0.25,0.3271470716426494,-0.75,1.0,7,278
52.375,0.125,0.4663651051372929,0.7499999999999998,1.0,2,309
52.375,0.125,0.6955749190283831,-1.0,0.0,0,309
52.375,0.125,0.6935796510185263,1.0,0.0,1,309
52.375,0.125,0.4623864340123508,-0.75,1.0,3,309
52.5,0.125,0.6679099647189548,-0.75,1.0,3,310
52.5,0.125,0.6700643397318266,0.7499999999999998,1.0,2,310
52.5,0.25,0.23910365830731506,0.7499999999999998,1.0,6,279
52.5,0.25,0.4663651051372929,-1.0,0.0,4,279
52.5,0.125,0.9001821086426681,-1.0,0.0,0,310
52.5,0.25,0.4623864340123508,1.0,0.0,5,279
52.5,0.25,0.23119321700617532,-0.75,1.0,7,279
52.5,0.125,0.8991031817251304,1.0,0.0,1,310
52.625,0.125,0.4975285181808023,-0.75,1.0,3,311
52.625,0.125,0.7287217351869778,1.0,0.0,1,311
52.625,0.125,0.5011114511050841,0.7499999999999998,1.0,2,311
52.625,0.125,0.7305180126524046,-1.0,0.0,0,311
52.75,0.25,0.6216442847170175,-1.0,0.0,4,280
52.75,0.25,0.6191520591168475,1.0,0.0,5,280
52.75,0.25,0.38795884211067233,-0.75,1.0,7,280
52.75,0.25,0.39292480939111035,0.7499999999999998,1.0,6,280
52.875,0.125,0.7287217351869778,1.0,0.0,1,313
52.875,0.125,0.7305180126524046,-1.0,0.0,0,313
52.875,0.125,0.4975285181808023,-0.75,1.0,3,313
52.875,0.125,0.5011114511050841,0.7499999999999998,1.0,2,313
53.0,0.25,0.561328732502179,-1.0,0.0,4,281
53.0,0.25,0.3271470716426494,-0.75,1.0,7,281
53.0,0.25,0.3330974212637555,0.7499999999999998,1.0,6,281
53.0,0.25,0.5583402886488249,1.0,0.0,5,281
53.125,0.125,0.7305180126524046,-1.0,0.0,0,315
53.125,0.125,0.4975285181808023,-0.75,1.0,3,315
53.125,0.125,0.7287217351869778,1.0,0.0,1,315
53.125,0.125,0.5011114511050841,0.7499999999999998,1.0,2,315
53.25,0.25,0.23119321700617532,-0.75,1.0,7,282
53.25,0.125,0.6700643397318266,0.7499999999999998,1.0,2,316
53.25,0.125,0.6679099647189548,-0.75,1.0,3,316
53.25,0.25,0.4623864340123508,1.0,0.0,5,282
53.25,0.125,0.9001821086426681,-1.0,0.0,0,316
53.25,0.25,0.23910365830731506,0.7499999999999998,1.0,6,282
53.25,0.125,0.8991031817251304,1.0,0.0,1,316
53.25,0.25,0.4663651051372929,-1.0,0.0,4,282
53.375,0.125,0.5011114511050841,0.7499999999999998,1.0,2,317
53.375,0.125,0.4975285181808023,-0.75,1.0,3,317
53.375,0.125,0.7287217351869778,1.0,0.0,1,317
53.375,0.125,0.7305180126524046,-1.0,0.0,0,317
53.5,0.25,0.39292480939111035,0.7499999999999998,1.0,6,283
53.5,0.25,0.38795884211067233,-0.75,1.0,7,283
53.5,0.25,0.6216442847170175,-1.0,0.0,4,283
53.5,0.25,0.6191520591168475,1.0,0.0,5,283
53.625,0.125,0.7287217351869778,1.0,0.0,1,319
53.625,0.125,0.5011114511050841,0.7499999999999998,1.0,2,319
53.625,0.125,0.4975285181808023,-0.75,1.0,3,319
53.625,0.125,0.7305180126524046,-1.0,0.0,0,319
53.75,0.25,0.5583402886488249,1.0,0.0,5,284
53.75,0.25,0.3271470716426494,-0.75,1.0,7,284
53.75,0.25,0.561328732502179,-1.0,0.0,4,284
53.75,0.25,0.3330974212637555,0.7499999999999998,1.0,6,284
53.875,0.125,0.4975285181808023,-0.75,1.0,3,321
53.875,0.125,0.7287217351869778,1.0,0.0,1,321
53.875,0.125,0.5011114511050841,0.7499999999999998,1.0,2,321
53.875,0.125,0.7305180126524046,-1.0,0.0,0,321
54.0,0.25,0.4623864340123508,1.0,0.0,5,285
54.0,0.25,0.4663651051372929,-1.0,0.0,4,285
54.0,0.125,0.9257719940069368,-1.0,0.0,0,322
54.0,0.125,0.6955749190283831,0.7499999999999998,1.0,2,322
54.0,0.25,0.23910365830731506,0.7499999999999998,1.0,6,285
54.0,0.25,0.23119321700617532,-0.75,1.0,7,285
54.0,0.125,0.9247728680247017,1.0,0.0,1,322
54.0,0.125,0.6935796510185263,-0.75,1.0,3,322
54.125,0.125,0.5400007505466271,0.7499999999999998,1.0,2,323
54.125,0.125,0.7696044110526897,-1.0,0.0,0,323
54.125,0.125,0.7680072429202047,1.0,0.0,1,323
54.125,0.125,0.5368140259140293,-0.75,1.0,3,323
54.25,0.25,0.37172699701044093,0.7499999999999998,1.0,6,286
54.25,0.25,0.5976257963820522,1.0,0.0,5,286
54.25,0.25,0.3664325793758767,-0.75,1.0,7,286
54.25,0.25,0.6002835101065109,-1.0,0.0,4,286
54.375,0.125,0.5368140259140293,-0.75,1.0,3,325
54.375,0.125,0.7696044110526897,-1.0,0.0,0,325
54.375,0.125,0.7680072429202047,1.0,0.0,1,325
54.375,0.125,0.5400007505466271,0.7499999999999998,1.0,2,325
54.5,0.25,0.5368140259140293,1.0,0.0,5,287
54.5,0.25,0.311964099443437,0.7499999999999998,1.0,6,287
54.5,0.25,0.30562080890785415,-0.75,1.0,7,287
54.5,0.25,0.5400007505466271,-1.0,0.0,4,287
54.625,0.125,0.7696044110526897,-1.0,0.0,0,327
54.625,0.125,0.5368140259140293,-0.75,1.0,3,327
54.625,0.125,0.5400007505466271,0.7499999999999998,1.0,2,327
54.625,0.125,0.7680072429202047,1.0,0.0,1,327
54.75,0.25,0.42757361078639505,-1.0,0.0,4,288
54.75,0.125,0.9257719940069368,-1.0,0.0,0,328
54.75,0.125,0.9247728680247017,1.0,0.0,1,328
54.75,0.25,0.4231009262791235,1.0,0.0,5,288
54.75,0.125,0.6935796510185263,-0.75,1.0,3,328
54.75,0.25,0.20079389375945747,0.7499999999999998,1.0,6,288
54.75,0.125,0.6955749190283831,0.7499999999999998,1.0,2,328
54.75,0.25,0.191907709272948,-0.75,1.0,7,288
54.875,0.125,0.7680072429202047,1.0,0.0,1,329
54.875,0.125,0.5400007505466271,0.7499999999999998,1.0,2,329
54.875,0.125,0.5368140259140293,-0.75,1.0,3,329
54.875,0.125,0.7696044110526897,-1.0,0.0,0,329
55.0,0.25,0.6002835101065109,-1.0,0.0,4,289
55.0,0.25,0.37172699701044093,0.7499999999999998,1.0,6,289
55.0,0.25,0.3664325793758767,-0.75,1.0,7,289
55.0,0.25,0.5976257963820522,1.0,0.0,5,289
55.125,0.125,0.5368140259140293,-0.75,1.0,3,331
55.125,0.125,0.7696044110526897,-1.0,0.0,0,331
55.125,0.125,0.7680072429202047,1.0,0.0,1,331
55.125,0.125,0.5400007505466271,0.7499999999999998,1.0,2,331
55.25,0.25,0.5400007505466271,-1.0,0.0,4,290
55.25,0.25,0.311964099443437,0.7499999999999998,1.0,6,290
55.25,0.25,0.30562080890785415,-0.75,1.0,7,290
55.25,0.25,0.5368140259140293,1.0,0.0,5,290
55.375,0.125,0.7680072429202047,1.0,0.0,1,333
55.375,0.125,0.5400007505466271,0.7499999999999998,1.0,2,333
55.375,0.125,0.7696044110526897,-1.0,0.0,0,333
55.375,0.125,0.5368140259140293,-0.75,1.0,3,333
55.5,0.125,0.9257719940069368,-1.0,0.0,0,334
55.5,0.125,0.6935796510185263,-0.75,1.0,3,334
55.5,0.25,0.4063434052502829,-1.0,0.0,4,291
55.5,0.25,0.1798517097358329,0.7499999999999998,1.0,6,291
55.5,0.25,0.4015746635443282,1.0,0.0,5,291
55.5,0.25,0.1703814465381527,-0.75,1.0,7,291
55.5,0.125,0.9247728680247017,1.0,0.0,1,334
55.5,0.125,0.6955749190283831,0.7499999999999998,1.0,2,334
55.625,0.125,0.7910310745309859,-1.0,0.0,0,335
55.625,0.125,0.5583402886488249,-0.75,1.0,3,335
55.625,0.125,0.7895335056550004,1.0,0.0,1,335
55.625,0.125,0.561328732502179,0.7499999999999998,1.0,2,335
55.75,0.25,0.6327678805505037,1.0,0.0,5,292
55.75,0.25,0.4063434052502829,0.7499999999999998,1.0,6,292
55.75,0.25,0.635160773850045,-1.0,0.0,4,292
55.75,0.25,0.4015746635443282,-0.75,1.0,7,292
55.875,0.125,0.4623864340123508,-0.75,1.0,3,337
55.875,0.125,0.4663651051372929,0.7499999999999998,1.0,2,337
55.875,0.125,0.6935796510185263,1.0,0.0,1,337
55.875,0.125,0.6955749190283831,-1.0,0.0,0,337
56.0,0.25,0.3330974212637555,0.7499999999999998,1.0,6,293
56.0,0.25,0.3271470716426494,-0.75,1.0,7,293
56.0,0.25,0.561328732502179,-1.0,0.0,4,293
56.0,0.25,0.5583402886488249,1.0,0.0,5,293
56.125,0.125,0.561328732502179,0.7499999999999998,1.0,2,339
56.125,0.125,0.7895335056550004,1.0,0.0,1,339
56.125,0.125,0.5583402886488249,-0.75,1.0,3,339
56.125,0.125,0.7910310745309859,-1.0,0.0,0,339
56.25,0.25,0.4623864340123508,1.0,0.0,5,294
56.25,0.25,0.23910365830731506,0.7499999999999998,1.0,6,294
56.25,0.25,0.4663651051372929,-1.0,0.0,4,294
56.25,0.25,0.23119321700617532,-0.75,1.0,7,294
56.375,0.125,0.6327678805505037,-0.75,1.0,3,341
56.375,0.125,0.8651596900898574,-1.0,0.0,0,341
56.375,0.125,0.635160773850045,0.7499999999999998,1.0,2,341
56.375,0.125,0.8639610975566788,1.0,0.0,1,341
56.5,0.25,0.4015746635443282,1.0,0.0,5,295
56.5,0.25,0.1703814465381527,-0.75,1.0,7,295
56.5,0.25,0.4063434052502829,-1.0,0.0,4,295
56.5,0.25,0.1798517097358329,0.7499999999999998,1.0,6,295
56.625,0.125,0.9257719940069368,-1.0,0.0,0,343
56.625,0.125,0.6955749190283831,0.7499999999999998,1.0,2,343
56.625,0.125,0.6935796510185263,-0.75,1.0,3,343
56.625,0.125,0.9247728680247017,1.0,0.0,1,343
56.75,0.25,0.3664325793758767,1.0,0.0,5,296
56.75,0.25,0.14574546897029303,0.7499999999999998,1.0,6,296
56.75,0.25,0.37172699701044093,-1.0,0.0,4,296
56.75,0.25,0.13523936236970122,-0.75,1.0,7,296
56.875,0.125,0.7305180126524046,0.7499999999999998,1.0,2,345
56.875,0.125,0.9599149521931533,1.0,0.0,1,345
56.875,0.125,0.7287217351869778,-0.75,1.0,3,345
56.875,0.125,0.9608143001497165,-1.0,0.0,0,345
57.0,0.125,0.7467062297930592,0.7499999999999998,1.0,2,346
57.0,0.25,0.12090214743572673,0.7499999999999998,1.0,6,297
57.0,0.25,0.3464772557555317,-1.0,0.0,4,297
57.0,0.125,0.7449952703450924,-0.75,1.0,3,346
57.0,0.25,0.1095696760701298,-0.75,1.0,7,297
57.0,0.125,0.97704506415789,-1.0,0.0,0,346
57.0,0.25,0.34076289307630525,1.0,0.0,5,297
57.0,0.125,0.9761884873512678,1.0,0.0,1,346
57.125,0.125,0.7305180126524046,0.7499999999999998,1.0,2,347
57.125,0.125,0.7287217351869778,-0.75,1.0,3,347
57.125,0.125,0.9608143001497165,-1.0,0.0,0,347
57.125,0.125,0.9599149521931533,1.0,0.0,1,347
57.25,0.25,0.4063434052502829,-1.0,0.0,4,298
57.25,0.25,0.1798517097358329,0.7499999999999998,1.0,6,298
57.25,0.125,0.6935796510185263,-0.75,1.0,3,348
57.25,0.125,0.9247728680247017,1.0,0.0,1,348
57.25,0.25,0.4015746635443282,1.0,0.0,5,298
57.25,0.125,0.9257719940069368,-1.0,0.0,0,348
57.25,0.25,0.1703814465381527,-0.75,1.0,7,298
57.25,0.125,0.6955749190283831,0.7499999999999998,1.0,2,348
57.375,0.125,0.8866111668462147,-1.0,0.0,0,349
57.375,0.125,0.8854873602914745,1.0,0.0,1,349
57.375,0.125,0.6565379826451244,0.7499999999999998,1.0,2,349
57.375,0.125,0.654294143285299,-0.75,1.0,3,349
57.5,0.25,0.5011114511050841,-1.0,0.0,4,299
57.5,0.25,0.27346308750344633,0.7499999999999998,1.0,6,299
57.5,0.125,0.6327678805505037,-0.75,1.0,3,350
57.5,0.125,0.8651596900898574,-1.0,0.0,0,350
57.5,0.125,0.8639610975566788,1.0,0.0,1,350
57.5,0.125,0.635160773850045,0.7499999999999998,1.0,2,350
57.5,0.25,0.2663353011746268,-0.75,1.0,7,299
57.5,0.25,0.4975285181808023,1.0,0.0,5,299
57.625,0.125,0.8301505173826835,-1.0,0.0,0,351
57.625,0.125,0.8288190133882277,1.0,0.0,1,351
57.625,0.125,0.6002835101065109,0.7499999999999998,1.0,2,351
57.625,0.125,0.5976257963820522,-0.75,1.0,3,351
57.75,0.25,0.3464772557555317,0.7499999999999998,1.0,6,300
57.75,0.125,0.635160773850045,0.7499999999999998,1.0,2,352
57.75,0.25,0.5748255288649275,-1.0,0.0,4,300
57.75,0.125,0.6327678805505037,-0.75,1.0,3,352
57.75,0.25,0.34076289307630525,-0.75,1.0,7,300
57.75,0.125,0.8639610975566788,1.0,0.0,1,352
57.75,0.25,0.5719561100824807,1.0,0.0,5,300
57.75,0.125,0.8651596900898574,-1.0,0.0,0,352
57.875,0.125,0.654294143285299,-0.75,1.0,3,353
57.875,0.125,0.8866111668462147,-1.0,0.0,0,353
57.875,0.125,0.8854873602914745,1.0,0.0,1,353
57.875,0.125,0.6565379826451244,0.7499999999999998,1.0,2,353
58.0,0.125,0.9257719940069368,-1.0,0.0,0,354
58.0,0.125,0.6955749190283831,0.7499999999999998,1.0,2,354
58.0,0.25,0.6327678805505037,1.0,0.0,5,301
58.0,0.25,0.4063434052502829,0.7499999999999998,1.0,6,301
58.0,0.25,0.4015746635443282,-0.75,1.0,7,301
58.0,0.25,0.635160773850045,-1.0,0.0,4,301
58.0,0.125,0.6935796510185263,-0.75,1.0,3,354
58.0,0.125,0.9247728680247017,1.0,0.0,1,354
58.125,0.125,0.7467062297930592,0.7499999999999998,1.0,2,355
58.125,0.125,0.7449952703450924,-0.75,1.0,3,355
58.125,0.125,0.97704506415789,-1.0,0.0,0,355
58.125,0.125,0.9761884873512678,1.0,0.0,1,355
58.25,0.25,0.4663651051372929,0.7499999999999998,1.0,6,302
58.25,0.25,0.6935796510185263,1.0,0.0,5,302
58.25,0.125,0.7305180126524046,0.7499999999999998,1.0,2,356
58.25,0.125,0.9608143001497165,-1.0,0.0,0,356
58.25,0.125,0.7287217351869778,-0.75,1.0,3,356
58.25,0.25,0.4623864340123508,-0.75,1.0,7,302
58.25,0.25,0.6955749190283831,-1.0,0.0,4,302
58.25,0.125,0.9599149521931533,1.0,0.0,1,356
58.375,0.125,0.9257719940069368,-1.0,0.0,0,357
58.375,0.125,0.9247728680247017,1.0,0.0,1,357
58.375,0.125,0.6955749190283831,0.7499999999999998,1.0,2,357
58.375,0.125,0.6935796510185263,-0.75,1.0,3,357
58.5,0.125,0.9608143001497165,-1.0,0.0,0,358
58.5,0.25,0.4231009262791235,-0.75,1.0,7,303
58.5,0.25,0.42757361078639505,0.7499999999999998,1.0,6,303
58.5,0.125,0.7305180126524046,0.7499999999999998,1.0,2,358
58.5,0.25,0.654294143285299,1.0,0.0,5,303
58.5,0.25,0.6565379826451244,-1.0,0.0,4,303
58.5,0.125,0.9599149521931533,1.0,0.0,1,358
58.5,0.125,0.7287217351869778,-0.75,1.0,3,358
58.625,0.125,0.8288190133882277,1.0,0.0,1,359
58.625,0.125,0.6002835101065109,0.7499999999999998,1.0,2,359
58.625,0.125,0.5976257963820522,-0.75,1.0,3,359
58.625,0.125,0.8301505173826835,-1.0,0.0,0,359
58.75,0.25,0.37172699701044093,0.7499999999999998,1.0,6,304
58.75,0.25,0.6002835101065109,-1.0,0.0,4,304
58.75,0.25,0.3664325793758767,-0.75,1.0,7,304
58.75,0.25,0.5976257963820522,1.0,0.0,5,304
58.875,0.125,0.6565379826451244,-1.0,0.0,0,361
58.875,0.125,0.42757361078639505,0.7499999999999998,1.0,2,361
58.875,0.125,0.654294143285299,1.0,0.0,1,361
58.875,0.125,0.4231009262791235,-0.75,1.0,3,361
59.0,0.25,0.4975285181808023,1.0,0.0,5,305
59.0,0.25,0.27346308750344633,0.7499999999999998,1.0,6,305
59.0,0.25,0.5011114511050841,-1.0,0.0,4,305
59.0,0.25,0.2663353011746268,-0.75,1.0,7,305
59.125,0.125,0.7287217351869778,1.0,0.0,1,363
59.125,0.125,0.7305180126524046,-1.0,0.0,0,363
59.125,0.125,0.4975285181808023,-0.75,1.0,3,363
59.125,0.125,0.5011114511050841,0.7499999999999998,1.0,2,363
59.25,0.25,0.42757361078639505,-1.0,0.0,4,306
59.25,0.25,0.4231009262791235,1.0,0.0,5,306
59.25,0.25,0.191907709272948,-0.75,1.0,7,306
59.25,0.25,0.20079389375945747,0.7499999999999998,1.0,6,306
59.375,0.125,0.8288190133882277,1.0,0.0,1,365
59.375,0.125,0.6002835101065109,0.7499999999999998,1.0,2,365
59.375,0.125,0.8301505173826835,-1.0,0.0,0,365
59.375,0.125,0.5976257963820522,-0.75,1.0,3,365
59.5,0.25,0.3664325793758767,1.0,0.0,5,307
59.5,0.25,0.13523936236970122,-0.75,1.0,7,307
59.5,0.25,0.14574546897029303,0.7499999999999998,1.0,6,307
59.5,0.25,0.37172699701044093,-1.0,0.0,4,307
59.625,0.125,0.654294143285299,-0.75,1.0,3,367
59.625,0.125,0.6565379826451244,0.7499999999999998,1.0,2,367
59.625,0.125,0.8866111668462147,-1.0,0.0,0,367
59.625,0.125,0.8854873602914745,1.0,0.0,1,367
59.75,0.25,0.09595385463647392,-0.75,1.0,7,308
59.75,0.25,0.3330974212637555,-1.0,0.0,4,308
59.75,0.25,0.10775025804023337,0.7499999999999998,1.0,6,308
59.75,0.25,0.3271470716426494,1.0,0.0,5,308
59.875,0.125,0.6955749190283831,0.7499999999999998,1.0,2,369
59.875,0.125,0.9247728680247017,1.0,0.0,1,369
59.875,0.125,0.9257719940069368,-1.0,0.0,0,369
59.875,0.125,0.6935796510185263,-0.75,1.0,3,369
60.0,0.125,0.7287217351869778,-0.75,1.0,3,370
60.0,0.25,0.30562080890785415,1.0,0.0,5,309
60.0,0.25,0.07442759190167864,-0.75,1.0,7,309
60.0,0.125,0.9608143001497165,-1.0,0.0,0,370
60.0,0.25,0.311964099443437,-1.0,0.0,4,309
60.0,0.125,0.7305180126524046,0.7499999999999998,1.0,2,370
60.0,0.125,0.9599149521931533,1.0,0.0,1,370
60.0,0.25,0.0869957842521797,0.7499999999999998,1.0,6,309
60.125,0.125,0.9257719940069368,-1.0,0.0,0,371
60.125,0.125,0.9247728680247017,1.0,0.0,1,371
60.125,0.125,0.6935796510185263,-0.75,1.0,3,371
60.125,0.125,0.6955749190283831,0.7499999999999998,1.0,2,371
60.25,0.125,0.8854873602914745,1.0,0.0,1,372
60.25,0.25,0.14574546897029303,0.7499999999999998,1.0,6,310
60.25,0.25,0.3664325793758767,1.0,0.0,5,310
60.25,0.25,0.37172699701044093,-1.0,0.0,4,310
60.25,0.25,0.13523936236970122,-0.75,1.0,7,310
60.25,0.125,0.654294143285299,-0.75,1.0,3,372
60.25,0.125,0.6565379826451244,0.7499999999999998,1.0,2,372
60.25,0.125,0.8866111668462147,-1.0,0.0,0,372
60.375,0.125,0.8503452761230229,1.0,0.0,1,373
60.375,0.125,0.8515937166610263,-1.0,0.0,0,373
60.375,0.125,0.6191520591168475,-0.75,1.0,3,373
60.375,0.125,0.6216442847170175,0.7499999999999998,1.0,2,373
60.5,0.25,0.23119321700617532,-0.75,1.0,7,311
60.5,0.125,0.6002835101065109,0.7499999999999998,1.0,2,374
60.5,0.125,0.5976257963820522,-0.75,1.0,3,374
60.5,0.25,0.23910365830731506,0.7499999999999998,1.0,6,311
60.5,0.25,0.4663651051372929,-1.0,0.0,4,311
60.5,0.25,0.4623864340123508,1.0,0.0,5,311
60.5,0.125,0.8288190133882277,1.0,0.0,1,374
60.5,0.125,0.8301505173826835,-1.0,0.0,0,374
60.625,0.125,0.561328732502179,0.7499999999999998,1.0,2,375
60.625,0.125,0.5583402886488249,-0.75,1.0,3,375
60.625,0.125,0.7895335056550004,1.0,0.0,1,375
60.625,0.125,0.7910310745309859,-1.0,0.0,0,375
60.75,0.25,0.30562080890785415,-0.75,1.0,7,312
60.75,0.125,0.8288190133882277,1.0,0.0,1,376
60.75,0.25,0.5400007505466271,-1.0,0.0,4,312
60.75,0.125,0.8301505173826835,-1.0,0.0,0,376
60.75,0.25,0.311964099443437,0.7499999999999998,1.0,6,312
60.75,0.125,0.6002835101065109,0.7499999999999998,1.0,2,376
60.75,0.125,0.5976257963820522,-0.75,1.0,3,376
60.75,0.25,0.5368140259140293,1.0,0.0,5,312
60.875,0.125,0.6216442847170175,0.7499999999999998,1.0,2,377
60.875,0.125,0.6191520591168475,-0.75,1.0,3,377
60.875,0.125,0.8503452761230229,1.0,0.0,1,377
60.875,0.125,0.8515937166610263,-1.0,0.0,0,377
61.0,0.25,0.3664325793758767,-0.75,1.0,7,313
61.0,0.25,0.37172699701044093,0.7499999999999998,1.0,6,313
61.0,0.25,0.6002835101065109,-1.0,0.0,4,313
61.0,0.125,0.654294143285299,-0.75,1.0,3,378
61.0,0.25,0.5976257963820522,1.0,0.0,5,313
61.0,0.125,0.8854873602914745,1.0,0.0,1,378
61.0,0.125,0.8866111668462147,-1.0,0.0,0,378
61.0,0.125,0.6565379826451244,0.7499999999999998,1.0,2,378
61.125,0.125,0.9608143001497165,-1.0,0.0,0,379
61.125,0.125,0.7305180126524046,0.7499999999999998,1.0,2,379
61.125,0.125,0.9599149521931533,1.0,0.0,1,379
61.125,0.125,0.7287217351869778,-0.75,1.0,3,379
61.25,0.25,0.654294143285299,1.0,0.0,5,314
61.25,0.125,0.6955749190283831,0.7499999999999998,1.0,2,380
61.25,0.25,0.4231009262791235,-0.75,1.0,7,314
61.25,0.25,0.6565379826451244,-1.0,0.0,4,314
61.25,0.125,0.9257719940069368,-1.0,0.0,0,380
61.25,0.125,0.6935796510185263,-0.75,1.0,3,380
61.25,0.25,0.42757361078639505,0.7499999999999998,1.0,6,314
61.25,0.125,0.9247728680247017,1.0,0.0,1,380
61.375,0.125,0.6565379826451244,0.7499999999999998,1.0,2,381
61.375,0.125,0.8866111668462147,-1.0,0.0,0,381
61.375,0.125,0.654294143285299,-0.75,1.0,3,381
61.375,0.125,0.8854873602914745,1.0,0.0,1,381
61.5,0.25,0.6191520591168475,1.0,0.0,5,315
61.5,0.25,0.39292480939111035,0.7499999999999998,1.0,6,315
61.5,0.25,0.6216442847170175,-1.0,0.0,4,315
61.5,0.125,0.9247728680247017,1.0,0.0,1,382
61.5,0.125,0.9257719940069368,-1.0,0.0,0,382
61.5,0.125,0.6935796510185263,-0.75,1.0,3,382
61.5,0.25,0.38795884211067233,-0.75,1.0,7,315
61.5,0.125,0.6955749190283831,0.7499999999999998,1.0,2,382
61.625,0.125,0.561328732502179,0.7499999999999998,1.0,2,383
61.625,0.125,0.7895335056550004,1.0,0.0,1,383
61.625,0.125,0.5583402886488249,-0.75,1.0,3,383
61.625,0.125,0.7910310745309859,-1.0,0.0,0,383
61.75,0.25,0.3271470716426494,-0.75,1.0,7,316
61.75,0.25,0.3330974212637555,0.7499999999999998,1.0,6,316
61.75,0.25,0.5583402886488249,1.0,0.0,5,316
61.75,0.25,0.561328732502179,-1.0,0.0,4,316
61.875,0.125,0.39292480939111035,0.7499999999999998,1.0,2,385
61.875,0.125,0.6216442847170175,-1.0,0.0,0,385
61.875,0.125,0.38795884211067233,-0.75,1.0,3,385
61.875,0.125,0.6191520591168475,1.0,0.0,1,385
62.0,0.25,0.48764408652553726,-1.0,0.0,4,317
62.0,0.25,0.2601409769413659,0.7499999999999998,1.0,6,317
62.0,0.25,0.48391269674714643,1.0,0.0,5,317
62.0,0.25,0.2527194797409709,-0.75,1.0,7,317
62.125,0.125,0.7910310745309859,-1.0,0.0,0,387
62.125,0.125,0.7895335056550004,1.0,0.0,1,387
62.125,0.125,0.5583402886488249,-0.75,1.0,3,387
62.125,0.125,0.561328732502179,0.7499999999999998,1.0,2,387
62.25,0.25,0.42757361078639505,-1.0,0.0,4,318
62.25,0.25,0.191907709272948,-0.75,1.0,7,318
62.25,0.25,0.4231009262791235,1.0,0.0,5,318
62.25,0.25,0.20079389375945747,0.7499999999999998,1.0,6,318
62.375,0.125,0.48391269674714643,-0.75,1.0,3,389
62.375,0.125,0.716976826585825,-1.0,0.0,0,389
62.375,0.125,0.48764408652553726,0.7499999999999998,1.0,2,389
62.375,0.125,0.7151059137533219,1.0,0.0,1,389
62.5,0.25,0.5976257963820522,1.0,0.0,5,319
62.5,0.25,0.37172699701044093,0.7499999999999998,1.0,6,319
62.5,0.25,0.6002835101065109,-1.0,0.0,4,319
62.5,0.25,0.3664325793758767,-0.75,1.0,7,319
62.625,0.125,0.42757361078639505,0.7499999999999998,1.0,2,391
62.625,0.125,0.4231009262791235,-0.75,1.0,3,391
62.625,0.125,0.654294143285299,1.0,0.0,1,391
62.625,0.125,0.6565379826451244,-1.0,0.0,0,391
62.75,0.25,0.5400007505466271,-1.0,0.0,4,320
62.75,0.25,0.5368140259140293,1.0,0.0,5,320
62.75,0.25,0.30562080890785415,-0.75,1.0,7,320
62.75,0.25,0.311964099443437,0.7499999999999998,1.0,6,320
62.875,0.125,0.8301505173826835,-1.0,0.0,0,393
62.875,0.125,0.6002835101065109,0.7499999999999998,1.0,2,393
62.875,0.125,0.5976257963820522,-0.75,1.0,3,393
62.875,0.125,0.8288190133882277,1.0,0.0,1,393
63.0,0.25,0.16662470665706314,0.7499999999999998,1.0,6,321
63.0,0.25,0.38795884211067233,1.0,0.0,5,321
63.0,0.25,0.39292480939111035,-1.0,0.0,4,321
63.0,0.25,0.15676562510449685,-0.75,1.0,7,321
63.125,0.125,0.4623864340123508,-0.75,1.0,3,395
63.125,0.125,0.6955749190283831,-1.0,0.0,0,395
63.125,0.125,0.4663651051372929,0.7499999999999998,1.0,2,395
63.125,0.125,0.6935796510185263,1.0,0.0,1,395
63.25,0.25,0.561328732502179,-1.0,0.0,4,322
63.25,0.25,0.3271470716426494,-0.75,1.0,7,322
63.25,0.25,0.5583402886488249,1.0,0.0,5,322
63.25,0.25,0.3330974212637555,0.7499999999999998,1.0,6,322
63.375,0.125,0.39292480939111035,0.7499999999999998,1.0,2,397
63.375,0.125,0.6191520591168475,1.0,0.0,1,397
63.375,0.125,0.6216442847170175,-1.0,0.0,0,397
63.375,0.125,0.38795884211067233,-0.75,1.0,3,397
63.5,0.25,0.48764408652553726,-1.0,0.0,4,323
63.5,0.25,0.2527194797409709,-0.75,1.0,7,323
63.5,0.25,0.48391269674714643,1.0,0.0,5,323
63.5,0.25,0.2601409769413659,0.7499999999999998,1.0,6,323
63.625,0.125,0.561328732502179,0.7499999999999998,1.0,2,399
63.625,0.125,0.7895335056550004,1.0,0.0,1,399
63.625,0.125,0.7910310745309859,-1.0,0.0,0,399
63.625,0.125,0.5583402886488249,-0.75,1.0,3,399
63.75,0.25,0.42757361078639505,-1.0,0.0,4,324
63.75,0.25,0.4231009262791235,1.0,0.0,5,324
