time,length,frequency,pan,gain,voice,event
7.291666666666667,0.020833333333333332,0.6235743158835639,-0.6666666666666667,0.06878306878306878,36,254
7.291666666666667,0.020833333333333332,0.7383991387940336,0.6666666666666667,0.06878306878306878,56,254
7.291666666666667,0.020833333333333332,0.7615201048143346,0.6666666666666667,0.06878306878306878,57,254
7.291666666666667,0.020833333333333332,0.6725423228771961,-0.6666666666666667,0.06878306878306878,38,254
7.291666666666667,0.020833333333333332,0.7125520978207025,0.6666666666666667,0.06878306878306878,55,254
7.291666666666667,0.020833333333333332,0.6494213568568952,-0.6666666666666667,0.06878306878306878,37,254
7.3125,0.020833333333333332,0.8015298797578412,0.6666666666666667,0.06878306878306878,57,255
7.3125,0.020833333333333332,0.7125520978207025,-0.6666666666666667,0.06878306878306878,38,255
7.3125,0.020833333333333332,0.7525618727642087,0.6666666666666667,0.06878306878306878,55,255
7.3125,0.020833333333333332,0.6635840908270701,-0.6666666666666667,0.06878306878306878,36,255
7.3125,0.020833333333333332,0.6894311318004015,-0.6666666666666667,0.06878306878306878,37,255
7.3125,0.020833333333333332,0.7784089137375401,0.6666666666666667,0.06878306878306878,56,255
7.333333333333333,0.020833333333333332,0.7232589145142533,-0.6666666666666667,0.06878306878306878,37,256
7.333333333333333,0.020833333333333332,0.6974118735409222,-0.6666666666666667,0.06878306878306878,36,256
7.333333333333333,0.020833333333333332,0.7863896554780606,0.6666666666666667,0.06878306878306878,55,256
7.333333333333333,0.020833333333333332,0.812236696451392,0.6666666666666667,0.06878306878306878,56,256
7.333333333333333,0.020833333333333332,0.7463798805345544,-0.6666666666666667,0.06878306878306878,38,256
7.333333333333333,0.020833333333333332,0.835357662471693,0.6666666666666667,0.06878306878306878,57,256
7.354166666666667,0.020833333333333332,0.7267148317908777,-0.6666666666666667,0.06878306878306878,36,257
7.354166666666667,0.020833333333333332,0.815692613728016,0.6666666666666667,0.06878306878306878,55,257
7.354166666666667,0.020833333333333332,0.8415396547013474,0.6666666666666667,0.06878306878306878,56,257
7.354166666666667,0.020833333333333332,0.7525618727642087,-0.6666666666666667,0.06878306878306878,37,257
7.354166666666667,0.020833333333333332,0.8646606207216484,0.6666666666666667,0.06878306878306878,57,257
7.354166666666667,0.020833333333333332,0.7756828387845098,-0.6666666666666667,0.06878306878306878,38,257
7.375,0.020833333333333332,0.5462808409495814,-0.6666666666666667,0.06878306878306878,38,258
7.375,0.020833333333333332,0.4973128339559493,-0.6666666666666667,0.06878306878306878,36,258
7.375,0.020833333333333332,0.586290615893088,0.6666666666666667,0.06878306878306878,55,258
7.375,0.020833333333333332,0.612137656866419,0.6666666666666667,0.06878306878306878,56,258
7.375,0.020833333333333332,0.5231598749292804,-0.6666666666666667,0.06878306878306878,37,258
7.375,0.020833333333333332,0.6352586228867201,0.6666666666666667,0.06878306878306878,57,258
7.395833333333333,0.020833333333333332,0.6094115819133887,-0.6666666666666667,0.06878306878306878,38,259
7.395833333333333,0.020833333333333332,0.5604435749197566,-0.6666666666666667,0.06878306878306878,36,259
7.395833333333333,0.020833333333333332,0.6494213568568952,0.6666666666666667,0.06878306878306878,55,259
7.395833333333333,0.020833333333333332,0.586290615893088,-0.6666666666666667,0.06878306878306878,37,259
7.395833333333333,0.020833333333333332,0.6752683978302263,0.6666666666666667,0.06878306878306878,56,259
7.395833333333333,0.020833333333333332,0.6983893638505274,0.6666666666666667,0.06878306878306878,57,259
7.416666666666667,0.020833333333333332,0.6352586228867201,-0.6666666666666667,0.06878306878306878,37,260
7.416666666666667,0.020833333333333332,0.7473573708441595,0.6666666666666667,0.06878306878306878,57,260
7.416666666666667,0.020833333333333332,0.6583795889070211,-0.6666666666666667,0.06878306878306878,38,260
7.416666666666667,0.020833333333333332,0.6094115819133887,-0.6666666666666667,0.06878306878306878,36,260
7.416666666666667,0.020833333333333332,0.6983893638505274,0.6666666666666667,0.06878306878306878,55,260
7.416666666666667,0.020833333333333332,0.7242364048238586,0.6666666666666667,0.06878306878306878,56,260
7.4375,0.020833333333333332,0.6494213568568952,-0.6666666666666667,0.06878306878306878,36,261
7.4375,0.020833333333333332,0.6752683978302263,-0.6666666666666667,0.06878306878306878,37,261
7.4375,0.020833333333333332,0.7642461797673649,0.6666666666666667,0.06878306878306878,56,261
7.4375,0.020833333333333332,0.787367145787666,0.6666666666666667,0.06878306878306878,57,261
