time,length,frequency,pan,gain,voice,event
1.4,0.2,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,14
1.4,0.2,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,14
1.5555555555555556,0.018518518518518517,0.0,0.33333333333333326,0.042789223454833596,14,21
1.5555555555555556,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.5562599049128368,23,21
1.5555555555555556,0.018518518518518517,0.7964492959817647,-0.33333333333333337,0.27099841521394613,19,21
1.5555555555555556,0.018518518518518517,0.003129661917872814,0.33333333333333326,0.042789223454833596,15,21
1.5555555555555556,0.018518518518518517,1.0,-0.33333333333333337,0.5562599049128368,20,21
1.5555555555555556,0.018518518518518517,0.7967633970766406,-0.33333333333333337,0.27099841521394613,18,21
1.5555555555555556,0.018518518518518517,0.14022008522467916,0.33333333333333326,0.09984152139461173,12,21
1.5555555555555556,0.018518518518518517,0.9995636273469145,0.33333333333333326,0.5562599049128368,5,21
1.5555555555555556,0.018518518518518517,0.9999127695085084,0.33333333333333326,0.5562599049128368,4,21
1.5555555555555556,0.018518518518518517,0.0015683713125536265,-0.33333333333333337,0.042789223454833596,30,21
1.5555555555555556,0.018518518518518517,0.7966063821900912,0.33333333333333326,0.27099841521394613,2,21
1.5555555555555556,0.018518518518518517,0.8599978947899025,-0.33333333333333337,0.27099841521394613,16,21
1.5555555555555556,0.018518518518518517,0.895779872128011,0.33333333333333326,0.5562599049128368,11,21
1.5555555555555556,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.5562599049128368,26,21
1.5555555555555556,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.5562599049128368,8,21
1.5555555555555556,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.5562599049128368,7,21
1.5555555555555556,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.5562599049128368,6,21
1.5555555555555556,0.018518518518518517,0.796292138386838,0.33333333333333326,0.27099841521394613,3,21
1.5555555555555556,0.018518518518518517,0.8594745117438293,-0.33333333333333337,0.27099841521394613,17,21
1.5555555555555556,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.5562599049128368,9,21
1.5555555555555556,0.018518518518518517,0.859867123269462,0.33333333333333326,0.27099841521394613,0,21
1.5555555555555556,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.5562599049128368,25,21
1.5555555555555556,0.018518518518518517,0.14126645601293883,-0.33333333333333337,0.09984152139461173,28,21
1.5555555555555556,0.018518518518518517,0.14230967032343775,-0.33333333333333337,0.09984152139461173,29,21
1.5555555555555556,0.018518518518518517,0.9996509459388909,-0.33333333333333337,0.5562599049128368,21,21
1.5555555555555556,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.5562599049128368,22,21
1.5555555555555556,0.018518518518518517,0.8593435421222357,0.33333333333333326,0.27099841521394613,1,21
1.5555555555555556,0.018518518518518517,0.14126645601293883,0.33333333333333326,0.09984152139461173,13,21
1.5555555555555556,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.5562599049128368,27,21
1.5555555555555556,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.5562599049128368,24,21
1.5555555555555556,0.018518518518518517,0.004683935463086352,-0.33333333333333337,0.042789223454833596,31,21
1.5555555555555556,0.018518518518518517,0.895779872128011,0.33333333333333326,0.5562599049128368,10,21
1.6,0.13333333333333333,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,15
1.6,0.13333333333333333,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,15
1.6,0.13333333333333333,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,15
1.6,0.13333333333333333,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,15
1.8,0.13333333333333333,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,17
1.8,0.13333333333333333,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,17
1.8,0.13333333333333333,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,17
1.8,0.13333333333333333,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,17
2.0,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.1283676703645008,7,27
2.0,0.06666666666666667,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,19
2.0,0.018518518518518517,0.8593435421222357,0.33333333333333326,0.05705229793977813,1,27
2.0,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.1283676703645008,25,27
2.0,0.018518518518518517,0.859867123269462,0.33333333333333326,0.05705229793977813,0,27
2.0,0.018518518518518517,0.9999127695085084,0.33333333333333326,0.1283676703645008,4,27
2.0,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.1283676703645008,9,27
2.0,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.1283676703645008,8,27
2.0,0.018518518518518517,0.14230967032343775,-0.33333333333333337,0.014263074484944533,29,27
2.0,0.018518518518518517,0.003129661917872814,0.33333333333333326,0.0,15,27
2.0,0.018518518518518517,0.8594745117438293,-0.33333333333333337,0.05705229793977813,17,27
2.0,0.018518518518518517,0.895779872128011,0.33333333333333326,0.1283676703645008,11,27
2.0,0.06666666666666667,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,19
2.0,0.06666666666666667,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,19
2.0,0.018518518518518517,0.14126645601293883,-0.33333333333333337,0.014263074484944533,28,27
2.0,0.018518518518518517,0.14022008522467916,0.33333333333333326,0.014263074484944533,12,27
2.0,0.018518518518518517,0.004683935463086352,-0.33333333333333337,0.0,31,27
2.0,0.018518518518518517,0.0015683713125536265,-0.33333333333333337,0.0,30,27
2.0,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.1283676703645008,23,27
2.0,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.1283676703645008,24,27
2.0,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.1283676703645008,26,27
2.0,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.1283676703645008,6,27
2.0,0.018518518518518517,0.7966063821900912,0.33333333333333326,0.05705229793977813,2,27
2.0,0.06666666666666667,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,19
2.0,0.018518518518518517,0.9996509459388909,-0.33333333333333337,0.1283676703645008,21,27
2.0,2.0,0.38045148533775763,-0.6666666666666667,1.0,41,2
2.0,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.1283676703645008,27,27
2.0,0.018518518518518517,0.9995636273469145,0.33333333333333326,0.1283676703645008,5,27
2.0,0.018518518518518517,0.7967633970766406,-0.33333333333333337,0.05705229793977813,18,27
2.0,2.0,0.37992790419053135,0.6666666666666667,1.0,40,2
2.0,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.1283676703645008,22,27
2.0,0.018518518518518517,0.8599978947899025,-0.33333333333333337,0.05705229793977813,16,27
2.0,2.0,0.5208459216030265,-0.6666666666666667,1.0,39,2
2.0,0.018518518518518517,0.0,0.33333333333333326,0.0,14,27
2.0,2.0,0.5201479894152105,0.6666666666666667,1.0,38,2
2.0,0.018518518518518517,0.895779872128011,0.33333333333333326,0.1283676703645008,10,27
2.0,0.018518518518518517,0.14126645601293883,0.33333333333333326,0.014263074484944533,13,27
2.0,0.018518518518518517,0.7964492959817647,-0.33333333333333337,0.05705229793977813,19,27
2.0,0.018518518518518517,1.0,-0.33333333333333337,0.1283676703645008,20,27
2.0,0.018518518518518517,0.796292138386838,0.33333333333333326,0.05705229793977813,3,27
2.2222222222222223,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.5562599049128368,9,30
2.2222222222222223,0.018518518518518517,0.796292138386838,0.33333333333333326,0.27099841521394613,3,30
2.2222222222222223,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.5562599049128368,27,30
2.2222222222222223,0.018518518518518517,0.14126645601293883,-0.33333333333333337,0.09984152139461173,28,30
2.2222222222222223,0.018518518518518517,0.8593435421222357,0.33333333333333326,0.27099841521394613,1,30
2.2222222222222223,0.018518518518518517,0.895779872128011,0.33333333333333326,0.5562599049128368,11,30
2.2222222222222223,0.018518518518518517,0.7966063821900912,0.33333333333333326,0.27099841521394613,2,30
2.2222222222222223,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.5562599049128368,25,30
2.2222222222222223,0.018518518518518517,0.859867123269462,0.33333333333333326,0.27099841521394613,0,30
2.2222222222222223,0.018518518518518517,0.14022008522467916,0.33333333333333326,0.09984152139461173,12,30
2.2222222222222223,0.018518518518518517,0.9999127695085084,0.33333333333333326,0.5562599049128368,4,30
2.2222222222222223,0.018518518518518517,0.9995636273469145,0.33333333333333326,0.5562599049128368,5,30
2.2222222222222223,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.5562599049128368,23,30
2.2222222222222223,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.5562599049128368,24,30
2.2222222222222223,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.5562599049128368,8,30
2.2222222222222223,0.018518518518518517,0.895779872128011,0.33333333333333326,0.5562599049128368,10,30
2.2222222222222223,0.018518518518518517,0.0015683713125536265,-0.33333333333333337,0.042789223454833596,30,30
2.2222222222222223,0.018518518518518517,0.8594745117438293,-0.33333333333333337,0.27099841521394613,17,30
2.2222222222222223,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.5562599049128368,6,30
2.2222222222222223,0.018518518518518517,0.14126645601293883,0.33333333333333326,0.09984152139461173,13,30
2.2222222222222223,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.5562599049128368,26,30
2.2222222222222223,0.018518518518518517,0.14230967032343775,-0.33333333333333337,0.09984152139461173,29,30
2.2222222222222223,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.5562599049128368,22,30
2.2222222222222223,0.018518518518518517,0.003129661917872814,0.33333333333333326,0.042789223454833596,15,30
2.2222222222222223,0.018518518518518517,0.7964492959817647,-0.33333333333333337,0.27099841521394613,19,30
2.2222222222222223,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.5562599049128368,7,30
2.2222222222222223,0.018518518518518517,0.004683935463086352,-0.33333333333333337,0.042789223454833596,31,30
2.2222222222222223,0.018518518518518517,0.0,0.33333333333333326,0.042789223454833596,14,30
2.2222222222222223,0.018518518518518517,0.7967633970766406,-0.33333333333333337,0.27099841521394613,18,30
2.2222222222222223,0.018518518518518517,0.9996509459388909,-0.33333333333333337,0.5562599049128368,21,30
2.2222222222222223,0.018518518518518517,1.0,-0.33333333333333337,0.5562599049128368,20,30
2.2222222222222223,0.018518518518518517,0.8599978947899025,-0.33333333333333337,0.27099841521394613,16,30
2.2666666666666666,0.06666666666666667,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,22
2.2666666666666666,0.06666666666666667,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,22
2.2666666666666666,0.06666666666666667,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,22
2.2666666666666666,0.06666666666666667,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,22
2.4,0.13333333333333333,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,24
2.4,0.13333333333333333,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,24
2.4,0.13333333333333333,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,24
2.4,0.13333333333333333,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,24
2.6,0.2,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,26
2.6,0.2,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,26
2.6,0.2,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,26
2.6,0.2,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,26
2.8,0.13333333333333333,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,27
2.8,0.13333333333333333,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,27
2.8,0.13333333333333333,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,27
2.8,0.13333333333333333,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,27
2.888888888888889,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.5562599049128368,24,39
2.888888888888889,0.018518518518518517,0.14126645601293883,0.33333333333333326,0.09984152139461173,13,39
2.888888888888889,0.018518518518518517,0.003129661917872814,0.33333333333333326,0.042789223454833596,15,39
2.888888888888889,0.018518518518518517,0.8594745117438293,-0.33333333333333337,0.27099841521394613,17,39
2.888888888888889,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.5562599049128368,27,39
2.888888888888889,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.5562599049128368,6,39
2.888888888888889,0.018518518518518517,0.7967633970766406,-0.33333333333333337,0.27099841521394613,18,39
2.888888888888889,0.018518518518518517,0.14022008522467916,0.33333333333333326,0.09984152139461173,12,39
2.888888888888889,0.018518518518518517,0.796292138386838,0.33333333333333326,0.27099841521394613,3,39
